latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
45.44533,-117.75667,346.22,0.42,0.37,2018-11-06,2029,N,VIIRS,n,2,283.06,34.61,D,0
45.44437,-117.76199,350.89,0.42,0.37,2018-11-06,2029,N,VIIRS,n,2,281.9,21.57,D,0
45.44868,-117.75794,349.58,0.42,0.37,2018-11-06,2029,N,VIIRS,n,2,283.28,34.61,D,0
45.44774,-117.76323,343.52,0.42,0.37,2018-11-06,2029,N,VIIRS,n,2,273.78,21.57,D,0
45.87597,-116.10338,332.35,0.39,0.36,2018-11-06,2029,N,VIIRS,n,2,269.47,3.09,D,0
44.70682,-122.50879,337.89,0.42,0.45,2018-11-06,2029,N,VIIRS,n,2,280.99,7.11,D,0
44.74393,-122.5011,338.13,0.42,0.45,2018-11-06,2029,N,VIIRS,n,2,284.03,11.1,D,0
44.74284,-122.50593,335.8,0.42,0.45,2018-11-06,2029,N,VIIRS,n,2,280.66,6.2,D,0
45.93031,-116.51363,327.21,0.39,0.36,2018-11-06,2029,N,VIIRS,n,2,277.36,3.67,D,0
45.92949,-116.51858,326.36,0.39,0.36,2018-11-06,2029,N,VIIRS,n,2,276.29,3.67,D,0
45.94999,-116.5206,340.76,0.39,0.36,2018-11-06,2029,N,VIIRS,n,2,278.53,5.15,D,0
45.76596,-117.60979,331.49,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,275.69,5.91,D,0
45.76504,-117.61497,331.77,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,275,13.16,D,0
45.76411,-117.62015,352.69,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,279.63,13.16,D,0
45.76318,-117.62539,327.42,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,275.29,15.14,D,0
45.77021,-117.60589,327.64,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,277.41,5.91,D,0
45.76838,-117.6162,335.29,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,276.97,13.16,D,0
45.76745,-117.62141,332.23,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,281.72,13.16,D,0
45.76652,-117.62669,345.07,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,283.5,15.14,D,0
45.73109,-117.82478,327.82,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,284.37,3.28,D,0
45.77172,-117.61745,335.78,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,277.68,6.75,D,0
45.76984,-117.628,343.94,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,279.03,6.86,D,0
45.76891,-117.63326,325.78,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,278.33,6.86,D,0
45.77505,-117.61873,343.75,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,272.54,6.75,D,0
45.77412,-117.624,335.79,0.41,0.37,2018-11-06,2029,N,VIIRS,n,2,275.19,6.75,D,0
44.54409,-123.61008,350.66,0.47,0.48,2018-11-06,2029,N,VIIRS,n,2,286.1,17.93,D,0
44.54989,-123.70397,340.06,0.48,0.48,2018-11-06,2029,N,VIIRS,n,2,283.42,6.82,D,0
44.55419,-123.70573,353.73,0.48,0.48,2018-11-06,2029,N,VIIRS,n,2,287.07,19.55,D,0
44.58344,-123.60256,331.38,0.47,0.48,2018-11-06,2029,N,VIIRS,n,2,277.78,5.24,D,0
44.65839,-123.83698,325.89,0.48,0.48,2018-11-06,2029,N,VIIRS,n,2,282.72,6.24,D,0
45.03904,-122.54318,344.47,0.41,0.45,2018-11-06,2029,N,VIIRS,n,2,280.76,6.04,D,0
44.89123,-123.50652,333.41,0.46,0.47,2018-11-06,2029,N,VIIRS,n,2,278.84,2.36,D,0
44.91956,-123.5238,337.84,0.46,0.47,2018-11-06,2029,N,VIIRS,n,2,280.67,8.5,D,0
45.10507,-123.64909,342.91,0.46,0.47,2018-11-06,2029,N,VIIRS,n,2,290.28,25.03,D,0
45.10367,-123.65498,356.42,0.46,0.47,2018-11-06,2029,N,VIIRS,n,2,291.63,25.03,D,0
45.10918,-123.65135,326.88,0.46,0.47,2018-11-06,2029,N,VIIRS,n,2,281.66,17.82,D,0
45.10784,-123.65698,356.55,0.46,0.47,2018-11-06,2029,N,VIIRS,n,2,288.58,17.82,D,0
45.22763,-123.16558,328.66,0.43,0.46,2018-11-06,2029,N,VIIRS,n,2,291.04,2.54,D,2
45.10188,-123.79996,325.3,0.47,0.47,2018-11-06,2029,N,VIIRS,n,2,283.02,3.11,D,0
46.20464,-118.96346,332.99,0.44,0.38,2018-11-06,2029,N,VIIRS,n,2,292.73,12.83,D,0
45.83918,-121.32118,331.19,0.53,0.42,2018-11-06,2029,N,VIIRS,n,2,281.89,7.96,D,0
45.84435,-121.31607,327.58,0.53,0.42,2018-11-06,2029,N,VIIRS,n,2,282.35,11.23,D,0
45.84288,-121.323,339.21,0.53,0.42,2018-11-06,2029,N,VIIRS,n,2,282.86,7.96,D,0
46.23063,-120.16895,330.03,0.47,0.4,2018-11-06,2029,N,VIIRS,n,2,292.21,2.65,D,0
45.69146,-122.94344,337.24,0.41,0.45,2018-11-06,2029,N,VIIRS,n,2,281.9,10.4,D,0
45.69025,-122.94868,332.65,0.41,0.45,2018-11-06,2029,N,VIIRS,n,2,283.16,9.89,D,0
46.30611,-120.64552,337.44,0.49,0.4,2018-11-06,2029,N,VIIRS,n,2,291.42,7.71,D,0
45.88146,-122.71748,338.94,0.4,0.44,2018-11-06,2029,N,VIIRS,n,2,281.23,2.82,D,0
45.88549,-122.71888,337.11,0.4,0.44,2018-11-06,2029,N,VIIRS,n,2,285.14,2.9,D,0
46.08484,-122.07594,333.33,0.56,0.43,2018-11-06,2029,N,VIIRS,n,2,277.07,4.01,D,0
46.55898,-119.84029,341.9,0.46,0.39,2018-11-06,2029,N,VIIRS,n,2,289.94,9.74,D,0
46.5906,-120.37587,329.63,0.48,0.4,2018-11-06,2029,N,VIIRS,n,2,286.83,2.15,D,0
46.08097,-122.76781,331.9,0.4,0.44,2018-11-06,2029,N,VIIRS,n,2,282.37,2.8,D,0
46.7207,-119.91022,331.62,0.46,0.39,2018-11-06,2029,N,VIIRS,n,2,291.98,5.2,D,0
46.10625,-123.34133,339.6,0.42,0.45,2018-11-06,2029,N,VIIRS,n,2,279.73,4.72,D,0
46.93227,-119.63115,331,0.45,0.39,2018-11-06,2029,N,VIIRS,n,2,289.67,4.18,D,0
46.95245,-119.56516,327.5,0.44,0.39,2018-11-06,2029,N,VIIRS,n,2,287.07,2.19,D,0
46.57551,-123.47135,341.48,0.42,0.45,2018-11-06,2029,N,VIIRS,n,2,284.01,8.3,D,0
46.57825,-123.47868,331.27,0.42,0.45,2018-11-06,2029,N,VIIRS,n,2,283.01,4.9,D,0
47.90511,-124.48715,340.99,0.43,0.46,2018-11-06,2030,N,VIIRS,n,2,279.81,5.65,D,0
47.42312,-120.22679,327.87,0.46,0.39,2018-11-06,2030,N,VIIRS,n,2,283.22,2.78,D,0
46.72621,-123.30366,329.83,0.41,0.45,2018-11-06,2030,N,VIIRS,n,2,279.07,2.19,D,0
47.16064,-123.0257,331.47,0.39,0.44,2018-11-06,2030,N,VIIRS,n,2,285.29,1.88,D,0
47.26669,-122.75703,344.59,0.56,0.43,2018-11-06,2030,N,VIIRS,n,2,284.48,10.2,D,0
47.26835,-122.75838,341.86,0.56,0.43,2018-11-06,2030,N,VIIRS,n,2,284.29,8.63,D,0
47.88134,-124.49039,332.1,0.43,0.46,2018-11-06,2030,N,VIIRS,n,2,281.3,7.48,D,0
47.88258,-124.48705,332.19,0.43,0.46,2018-11-06,2030,N,VIIRS,n,2,280.99,4.09,D,0
47.88129,-124.49248,334.52,0.43,0.46,2018-11-06,2030,N,VIIRS,n,2,281.47,4.09,D,0
46.73061,-123.28445,332.97,0.41,0.45,2018-11-06,2030,N,VIIRS,n,2,281.78,2.59,D,0
42.19828,-124.10846,330.38,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,289.03,22.29,D,0
42.19809,-124.11522,355.31,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,302.46,90.61,D,0
42.19764,-124.13214,338.04,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,288.24,63.16,D,0
42.19776,-124.12742,208,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,303.3,63.16,D,0
42.20423,-124.11734,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,291.36,90.61,D,0
42.20405,-124.12363,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,302.33,90.61,D,0
42.20446,-124.10917,331.92,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,289.58,22.29,D,0
42.2038,-124.13302,332.37,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,290.09,63.16,D,0
42.20392,-124.12851,266.85,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,310.56,63.16,D,0
42.19032,-124.12724,346.94,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,290.52,83.3,D,0
42.19045,-124.12139,208,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,324.82,83.3,D,0
42.19674,-124.11667,345.2,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,301.16,101.92,D,0
42.1966,-124.12317,353.86,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,310.93,83.3,D,0
42.19648,-124.12849,335.4,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,294,83.3,D,0
42.19689,-124.10993,356.93,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,289.88,101.92,D,0
42.20307,-124.11073,329.85,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,289.5,40.65,D,0
42.20276,-124.12473,351.96,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,314.26,93.73,D,0
42.20289,-124.11876,356.16,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,289.83,40.65,D,0
42.20265,-124.12956,208,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,311.14,93.73,D,0
42.20921,-124.1133,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,299.73,40.65,D,0
42.20906,-124.1199,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,296.66,40.65,D,0
42.20938,-124.10567,339.62,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,289.62,23.13,D,0
42.20893,-124.12541,353.93,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,290.32,93.73,D,0
42.21539,-124.11389,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,291.19,22.31,D,0
42.21527,-124.11925,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,293.24,22.31,D,0
42.21515,-124.1247,326.61,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,286.82,7.1,D,0
42.86786,-123.47874,346.55,0.55,0.68,2018-11-06,2209,N,VIIRS,n,2,281.39,8.56,D,0
42.86797,-123.47236,356.62,0.55,0.68,2018-11-06,2209,N,VIIRS,l,2,283.38,8.56,D,0
43.00615,-124.24263,328.93,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,288.28,3.02,D,0
43.06432,-124.35475,347.56,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,284.16,6.97,D,0
43.10167,-121.64709,351.45,0.68,0.74,2018-11-06,2209,N,VIIRS,n,2,283.8,9.66,D,0
43.07048,-124.35445,352.81,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,283.71,6.97,D,0
43.07034,-124.36048,344.14,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,283.79,6.97,D,0
43.10862,-121.64798,342.96,0.68,0.74,2018-11-06,2209,N,VIIRS,n,2,281.8,7.99,D,0
43.10474,-123.18671,331.58,0.57,0.69,2018-11-06,2209,N,VIIRS,n,2,282.15,4.11,D,0
43.10039,-124.12891,352.35,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,284.12,11.9,D,0
43.10054,-124.12242,356.75,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,284.25,11.9,D,0
43.21195,-124.31048,339.68,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,285.45,11.33,D,0
43.21179,-124.31699,356.86,0.5,0.66,2018-11-06,2209,N,VIIRS,l,2,286.85,11.66,D,0
43.21088,-124.31868,351.09,0.5,0.66,2018-11-06,2209,N,VIIRS,n,2,286.47,8.16,D,0
43.21101,-124.3122,357.08,0.5,0.66,2018-11-06,2209,N,VIIRS,l,2,286.23,8.16,D,0
43.55751,-123.15003,341.18,0.57,0.69,2018-11-06,2209,N,VIIRS,n,2,281.9,10.78,D,0
43.5562,-123.15204,341.46,0.58,0.69,2018-11-06,2209,N,VIIRS,n,2,281.78,6.98,D,0
43.5822,-123.15914,337.79,0.57,0.69,2018-11-06,2209,N,VIIRS,n,2,282.88,11.77,D,0
43.58213,-123.16603,342.43,0.57,0.69,2018-11-06,2209,N,VIIRS,n,2,283.63,6.73,D,0
43.73811,-121.32426,336.27,0.71,0.75,2018-11-06,2209,N,VIIRS,n,2,278.97,7.83,D,0
43.73446,-121.32563,342.92,0.71,0.75,2018-11-06,2209,N,VIIRS,n,2,280.41,8.01,D,0
43.7931,-122.44209,345.14,0.63,0.72,2018-11-06,2209,N,VIIRS,n,2,282.87,13.12,D,0
43.90035,-122.97194,344.22,0.59,0.7,2018-11-06,2209,N,VIIRS,n,2,284.2,6.57,D,0
43.96099,-123.3911,346.81,0.56,0.69,2018-11-06,2209,N,VIIRS,n,2,282.65,37.43,D,0
43.96088,-123.39907,354.4,0.56,0.69,2018-11-06,2209,N,VIIRS,n,2,291.05,23.12,D,0
43.96733,-123.39939,326.84,0.56,0.69,2018-11-06,2209,N,VIIRS,n,2,280.22,23.12,D,0
43.96059,-123.40149,346.88,0.56,0.69,2018-11-06,2209,N,VIIRS,n,2,286.64,30.55,D,0
43.96067,-123.39364,356.9,0.56,0.69,2018-11-06,2209,N,VIIRS,l,2,284.82,30.55,D,0
44.00212,-123.11297,326.69,0.58,0.7,2018-11-06,2209,N,VIIRS,n,2,282.03,9.85,D,0
44.00206,-123.1199,356.66,0.58,0.7,2018-11-06,2209,N,VIIRS,l,2,277.73,9.85,D,0
42.19058,-124.11503,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,300.1,101.92,D,0
41.62537,-121.96169,329.66,0.65,0.73,2018-11-06,2209,N,VIIRS,n,2,283.38,13.21,D,0
41.62527,-121.97015,352.69,0.65,0.73,2018-11-06,2209,N,VIIRS,n,2,288.57,12.87,D,0
41.62628,-121.96622,367,0.65,0.73,2018-11-06,2209,N,VIIRS,h,2,290.39,23.33,D,0
41.62623,-121.97457,330.35,0.65,0.73,2018-11-06,2209,N,VIIRS,n,2,284.06,13.03,D,0
42.18559,-124.11989,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,290.07,95.15,D,0
42.19194,-124.11373,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,295.37,95.15,D,0
42.19161,-124.126,349.44,0.51,0.66,2018-11-06,2209,N,VIIRS,n,2,293.43,60.16,D,0
42.19177,-124.12016,367,0.51,0.66,2018-11-06,2209,N,VIIRS,l,2,327.33,95.15,D,0
42.19791,-124.12205,367,0.51,0.66,2018-11-06,2209,N,VIIRS,h,2,309.76,90.61,D,0
44.31386,-123.59949,367,0.55,0.68,2018-11-06,2210,N,VIIRS,h,2,295.3,76.66,D,0
44.31378,-123.60597,350.4,0.55,0.68,2018-11-06,2210,N,VIIRS,n,2,283.74,31.08,D,0
44.33976,-122.91814,335.5,0.59,0.7,2018-11-06,2210,N,VIIRS,n,2,284.6,3.94,D,0
44.53967,-123.60658,327,0.55,0.68,2018-11-06,2210,N,VIIRS,n,2,282.15,11.95,D,0
44.5396,-123.61242,338.85,0.55,0.68,2018-11-06,2210,N,VIIRS,n,2,282.08,9.73,D,0
44.70318,-122.71634,330.5,0.61,0.71,2018-11-06,2210,N,VIIRS,n,2,283.29,5.68,D,0
44.99199,-123.56139,330.87,0.56,0.69,2018-11-06,2210,N,VIIRS,n,2,281.25,7.04,D,0
44.99847,-123.5582,351.46,0.56,0.69,2018-11-06,2210,N,VIIRS,n,2,282.18,7.04,D,0
44.99849,-123.55293,325.08,0.56,0.69,2018-11-06,2210,N,VIIRS,n,2,282.96,9.98,D,0
44.99843,-123.56071,339.79,0.56,0.69,2018-11-06,2210,N,VIIRS,n,2,280.99,8.73,D,0
45.10032,-123.65195,336.59,0.55,0.68,2018-11-06,2210,N,VIIRS,n,2,283.81,7.45,D,0
45.10466,-123.8032,348.22,0.54,0.68,2018-11-06,2210,N,VIIRS,n,2,283.48,6.26,D,0
45.10673,-123.65216,357.62,0.55,0.68,2018-11-06,2210,N,VIIRS,l,2,287.78,32.69,D,0
45.10664,-123.65921,357.58,0.55,0.68,2018-11-06,2210,N,VIIRS,l,2,286.21,18.08,D,0
45.10132,-123.6526,351.73,0.55,0.68,2018-11-06,2210,N,VIIRS,n,2,285.31,10.68,D,0
45.10002,-123.80456,337.38,0.54,0.68,2018-11-06,2210,N,VIIRS,n,2,282.71,7.99,D,0
45.10767,-123.65985,355.39,0.55,0.68,2018-11-06,2210,N,VIIRS,n,2,284.68,13.86,D,0
45.10773,-123.65268,356.15,0.55,0.68,2018-11-06,2210,N,VIIRS,l,2,285.83,13.86,D,0
45.17269,-123.57623,341.8,0.56,0.69,2018-11-06,2210,N,VIIRS,n,2,280.9,26.55,D,0
45.17262,-123.58327,357.37,0.56,0.69,2018-11-06,2210,N,VIIRS,l,2,287.92,17.62,D,0
45.17904,-123.58427,344.64,0.56,0.69,2018-11-06,2210,N,VIIRS,n,2,278.13,17.62,D,0
45.52302,-123.36191,335.81,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,278.83,7.84,D,0
45.52924,-123.39063,337.94,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,276.87,6.21,D,0
45.52241,-123.3625,331.19,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,278.59,12.9,D,0
45.52878,-123.39144,339.19,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,277.08,8.19,D,0
45.53495,-123.45222,339.42,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,277.48,9.59,D,0
45.53492,-123.45837,356.33,0.57,0.69,2018-11-06,2210,N,VIIRS,l,2,279.81,9.59,D,0
45.83863,-121.32217,329.1,0.72,0.75,2018-11-06,2210,N,VIIRS,n,2,280.45,4.73,D,0
45.84142,-121.32245,333.02,0.72,0.75,2018-11-06,2210,N,VIIRS,n,2,280.6,8.29,D,0
46.30484,-120.64236,334.35,0.77,0.77,2018-11-06,2210,N,VIIRS,n,2,285.52,9.47,D,0
46.30528,-120.65039,341.37,0.77,0.77,2018-11-06,2210,N,VIIRS,n,2,285.64,7.19,D,0
46.57316,-123.47164,341.68,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,280.84,6.95,D,0
46.57963,-123.47927,345.57,0.57,0.69,2018-11-06,2210,N,VIIRS,n,2,280.25,10.66,D,0
46.72219,-123.28814,352.69,0.58,0.7,2018-11-06,2210,N,VIIRS,n,2,280.7,10.45,D,0
46.72878,-123.27876,336.09,0.58,0.7,2018-11-06,2210,N,VIIRS,n,2,281.99,13.18,D,0
46.72066,-123.2884,354.84,0.58,0.7,2018-11-06,2210,N,VIIRS,n,2,280.12,7.78,D,0
46.72721,-123.27896,334.37,0.58,0.7,2018-11-06,2210,N,VIIRS,n,2,281.86,7.78,D,0
47.26414,-122.75399,333.48,0.62,0.71,2018-11-06,2210,N,VIIRS,n,2,283.29,10.76,D,0
47.26604,-122.7552,352.59,0.62,0.71,2018-11-06,2210,N,VIIRS,n,2,283.94,9.61,D,0
47.90391,-124.4866,332.78,0.52,0.67,2018-11-06,2211,N,VIIRS,n,2,281.97,6.16,D,0
43.08301,-77.38323,295.51,0.39,0.36,2018-11-07,0703,N,VIIRS,n,2,278.61,0.28,N,2
42.05164,-73.97759,302.57,0.42,0.37,2018-11-07,0703,N,VIIRS,n,2,281.51,1.27,N,2
41.45958,-83.36478,302.95,0.57,0.43,2018-11-07,0704,N,VIIRS,n,2,274.68,0.98,N,2
41.43619,-75.59592,300.87,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,278.2,0.61,N,2
41.42654,-75.59132,298.75,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,278.49,0.46,N,2
41.39555,-75.73655,303.23,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,279.04,0.79,N,2
40.79326,-72.9269,302.34,0.47,0.39,2018-11-07,0704,N,VIIRS,n,2,283.95,0.6,N,2
40.64489,-73.85938,297.39,0.44,0.38,2018-11-07,0704,N,VIIRS,n,2,283.45,0.57,N,0
40.65108,-74.1077,298.3,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,283.25,0.39,N,3
40.63723,-74.21368,297.28,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,282.67,0.84,N,0
40.63562,-74.22468,301.18,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,284.6,1.42,N,2
40.63472,-74.21973,298.56,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,284.88,0.84,N,2
40.7289,-75.30151,297.5,0.4,0.37,2018-11-07,0704,N,VIIRS,n,2,281.13,0.58,N,2
40.48222,-74.32301,302.56,0.42,0.38,2018-11-07,0704,N,VIIRS,n,2,282.67,0.72,N,2
40.46579,-74.39059,298.48,0.42,0.38,2018-11-07,0704,N,VIIRS,n,2,282.69,0.4,N,0
40.62361,-75.30667,300.03,0.4,0.37,2018-11-07,0704,N,VIIRS,n,2,280.84,0.52,N,0
40.89117,-77.70843,302.65,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,278.42,0.95,N,2
40.67899,-76.9773,298.8,0.38,0.36,2018-11-07,0704,N,VIIRS,n,2,279.44,0.41,N,0
41.46757,-83.3634,299.63,0.57,0.43,2018-11-07,0704,N,VIIRS,n,2,275.89,1.06,N,2
41.1334,-80.69215,312.43,0.44,0.38,2018-11-07,0704,N,VIIRS,n,2,278.26,1.55,N,2
40.15329,-74.7679,295.26,0.42,0.37,2018-11-07,0704,N,VIIRS,n,2,281.88,0.24,N,0
41.63887,-87.14366,306.92,0.59,0.53,2018-11-07,0704,N,VIIRS,n,2,270.77,3.01,N,3
41.6384,-87.13643,315.43,0.59,0.52,2018-11-07,0704,N,VIIRS,n,2,274.31,3.51,N,3
40.02578,-74.24928,295.38,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,283.22,0.33,N,0
41.6291,-87.14483,296.13,0.59,0.53,2018-11-07,0704,N,VIIRS,n,2,272.05,1.75,N,2
41.21281,-82.4756,298.38,0.52,0.41,2018-11-07,0704,N,VIIRS,n,2,276.42,0.71,N,0
41.22602,-83.20732,313.26,0.56,0.43,2018-11-07,0704,N,VIIRS,n,2,277.23,2.53,N,2
40.83508,-79.93447,329.89,0.42,0.37,2018-11-07,0704,N,VIIRS,n,2,277.44,2.63,N,2
40.83165,-79.93532,318.58,0.42,0.37,2018-11-07,0704,N,VIIRS,n,2,276.18,1.64,N,2
41.36636,-84.92539,323.61,0.45,0.47,2018-11-07,0704,N,VIIRS,n,2,265.8,3.43,N,2
41.3659,-84.91996,325.58,0.45,0.47,2018-11-07,0704,N,VIIRS,n,2,270.89,3.33,N,2
40.17376,-75.89532,297.94,0.39,0.37,2018-11-07,0704,N,VIIRS,n,2,280.32,0.41,N,0
40.17355,-75.91465,295.82,0.39,0.37,2018-11-07,0704,N,VIIRS,n,2,279.99,0.36,N,0
39.9073,-75.20945,299.53,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,285.77,1.05,N,0
40.78125,-81.39629,317.65,0.46,0.39,2018-11-07,0704,N,VIIRS,n,2,277.7,2.56,N,2
40.75618,-81.43531,302.63,0.46,0.39,2018-11-07,0704,N,VIIRS,n,2,276.39,2.05,N,2
40.75554,-81.42979,319.21,0.46,0.39,2018-11-07,0704,N,VIIRS,n,2,276.02,1.58,N,2
40.7557,-81.43192,326.9,0.46,0.39,2018-11-07,0704,N,VIIRS,n,2,277.1,1.98,N,2
40.75275,-81.43818,295.14,0.46,0.39,2018-11-07,0704,N,VIIRS,n,2,275.59,1.98,N,2
40.13908,-77.50527,297.11,0.38,0.36,2018-11-07,0704,N,VIIRS,n,2,279.99,0.25,N,2
39.96551,-76.59563,303.23,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,279.3,0.5,N,2
39.96383,-76.59829,311.42,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,280.61,1.24,N,2
40.4062,-79.79963,296.86,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,277.48,0.39,N,0
41.1828,-87.85703,300,0.63,0.54,2018-11-07,0704,N,VIIRS,n,2,272.66,1.2,N,2
41.17775,-87.85761,313.4,0.63,0.54,2018-11-07,0704,N,VIIRS,n,2,272.44,2.9,N,2
40.45295,-80.28451,314.13,0.42,0.38,2018-11-07,0704,N,VIIRS,n,2,276.3,1.35,N,2
40.39636,-79.85709,304.14,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,280.28,2.56,N,2
40.39571,-79.85222,303.63,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,279.28,0.88,N,2
40.39295,-79.8579,336.65,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,282.39,2.56,N,2
40.39229,-79.85304,297.63,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,278.28,0.88,N,2
39.9409,-76.81545,315.02,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,282.4,1.64,N,2
40.33035,-79.90908,306.07,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,278.78,0.66,N,2
40.30531,-79.88009,308.34,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,283.47,1.46,N,2
40.30465,-79.87524,305.77,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,284.44,1.46,N,2
39.42164,-74.54242,295.46,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,283.84,0.55,N,2
40.33987,-80.60729,295.03,0.43,0.38,2018-11-07,0704,N,VIIRS,n,2,279.22,0.91,N,2
39.59012,-75.63429,299.89,0.4,0.37,2018-11-07,0704,N,VIIRS,n,2,285.9,0.91,N,2
39.58678,-75.63528,297.44,0.4,0.37,2018-11-07,0704,N,VIIRS,n,2,284.9,0.59,N,2
39.58344,-75.63624,297.68,0.4,0.37,2018-11-07,0704,N,VIIRS,n,2,284.4,0.59,N,2
40.12944,-79.58626,298.67,0.41,0.37,2018-11-07,0704,N,VIIRS,n,2,275.45,0.6,N,2
39.97243,-78.99365,295.35,0.39,0.37,2018-11-07,0704,N,VIIRS,n,2,275.35,0.35,N,0
39.5592,-77.17084,303.52,0.38,0.36,2018-11-07,0704,N,VIIRS,n,2,281,0.98,N,2
40.05771,-81.30254,297.5,0.45,0.39,2018-11-07,0704,N,VIIRS,n,2,277.68,0.71,N,0
40.64603,-89.64223,295.51,0.39,0.59,2018-11-07,0704,N,VIIRS,n,2,274.55,1.02,N,2
40.63475,-89.63853,295.85,0.39,0.59,2018-11-07,0704,N,VIIRS,n,2,274.37,0.7,N,2
39.43454,-77.97851,295.71,0.38,0.36,2018-11-07,0704,N,VIIRS,n,2,281.83,0.91,N,0
39.47179,-79.06116,299.13,0.39,0.36,2018-11-07,0704,N,VIIRS,n,2,280.19,0.91,N,0
39.84201,-83.11375,298.01,0.53,0.42,2018-11-07,0704,N,VIIRS,n,2,275.69,0.43,N,0
39.3692,-81.5261,301.22,0.45,0.39,2018-11-07,0704,N,VIIRS,n,2,278.48,0.97,N,2
39.08018,-79.69151,310.95,0.4,0.37,2018-11-07,0704,N,VIIRS,n,2,276.44,0.81,N,2
