latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
32.66918,-81.25935,355.6,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,300.09,9.62,D,0
32.6687,-81.26429,340.72,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,299.15,9.62,D,0
32.67354,-81.25992,343.74,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,296.52,6.31,D,0
32.67305,-81.26486,338.88,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,297.67,6.31,D,0
32.67009,-81.25751,338.69,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,297.1,13.23,D,0
32.66964,-81.26246,355.05,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,303.5,13.23,D,0
32.674,-81.26305,333.8,0.46,0.47,2025-01-31,1854,N20,VIIRS,n,2,296.11,4.19,D,0
29.97309,-98.40858,333.24,0.37,0.58,2025-01-31,1854,N20,VIIRS,n,2,292.43,2,D,0
33.01509,-79.88134,330.9,0.56,0.51,2025-01-31,1854,N20,VIIRS,n,2,291.03,4.94,D,2
33.01141,-79.97778,327.42,0.55,0.51,2025-01-31,1854,N20,VIIRS,n,2,291.27,7.68,D,0
33.01065,-79.88448,330.47,0.56,0.52,2025-01-31,1854,N20,VIIRS,n,2,290.94,5.41,D,2
33.00809,-79.97512,326.67,0.55,0.51,2025-01-31,1854,N20,VIIRS,n,2,291.91,4.05,D,0
33.0076,-79.98109,332.72,0.55,0.51,2025-01-31,1854,N20,VIIRS,n,2,291.46,4.05,D,0
30.1601,-98.01962,348.49,0.35,0.57,2025-01-31,1854,N20,VIIRS,n,2,294.31,3.77,D,0
30.15925,-98.02316,354.61,0.35,0.57,2025-01-31,1854,N20,VIIRS,n,2,294.43,3.77,D,0
32.89833,-81.52211,336,0.45,0.47,2025-01-31,1854,N20,VIIRS,n,2,286.28,4.19,D,0
32.87185,-81.8824,327.26,0.43,0.46,2025-01-31,1854,N20,VIIRS,n,2,278.96,6.98,D,0
33.15086,-81.52712,333.35,0.45,0.47,2025-01-31,1854,N20,VIIRS,n,2,291.19,3.84,D,0
33.15038,-81.53198,332.59,0.45,0.47,2025-01-31,1854,N20,VIIRS,n,2,293.49,4.77,D,0
33.15469,-81.53258,349.41,0.45,0.47,2025-01-31,1854,N20,VIIRS,n,2,295.94,19.87,D,0
33.15901,-81.53313,356.08,0.45,0.47,2025-01-31,1854,N20,VIIRS,n,2,296.68,19.87,D,0
30.09911,-99.51169,353.22,0.43,0.62,2025-01-31,1854,N20,VIIRS,n,2,296.08,9.57,D,0
30.10325,-99.51094,341.45,0.43,0.62,2025-01-31,1854,N20,VIIRS,n,2,293.15,5.63,D,0
30.10219,-99.51513,341.52,0.43,0.62,2025-01-31,1854,N20,VIIRS,n,2,294.46,6.22,D,0
30.75024,-97.88538,340.68,0.33,0.56,2025-01-31,1854,N20,VIIRS,n,2,293.54,2.44,D,0
30.40658,-100.10579,328.69,0.46,0.63,2025-01-31,1855,N20,VIIRS,n,2,295.26,2.37,D,0
32.68724,-89.35158,329.47,0.39,0.36,2025-01-31,1855,N20,VIIRS,n,2,291.74,2.31,D,0
31.06073,-97.95225,328.11,0.33,0.55,2025-01-31,1855,N20,VIIRS,n,2,291.84,2.84,D,0
31.05991,-97.95567,343.17,0.33,0.55,2025-01-31,1855,N20,VIIRS,n,2,294.16,2.84,D,0
30.81746,-99.2153,367,0.4,0.6,2025-01-31,1855,N20,VIIRS,h,2,295.32,5.29,D,0
33.87104,-80.66547,338.44,0.52,0.5,2025-01-31,1855,N20,VIIRS,n,2,293.48,7.39,D,0
30.81845,-99.21127,328.49,0.4,0.6,2025-01-31,1855,N20,VIIRS,n,2,293,5.29,D,0
34.03873,-79.88956,335.75,0.57,0.52,2025-01-31,1855,N20,VIIRS,n,2,293.54,3.7,D,0
30.94583,-99.59274,340.75,0.41,0.61,2025-01-31,1855,N20,VIIRS,n,2,294.38,5.14,D,0
31.16561,-98.80636,355.61,0.37,0.58,2025-01-31,1855,N20,VIIRS,n,2,299.44,25.65,D,0
31.16473,-98.81004,338.87,0.37,0.58,2025-01-31,1855,N20,VIIRS,n,2,293.46,12.21,D,0
31.16541,-98.80534,367,0.37,0.58,2025-01-31,1855,N20,VIIRS,h,2,295.58,20.95,D,0
31.1645,-98.80903,352.84,0.37,0.58,2025-01-31,1855,N20,VIIRS,n,2,295.61,17.85,D,0
31.29312,-98.32537,367,0.34,0.56,2025-01-31,1855,N20,VIIRS,h,2,293.13,6.63,D,0
31.17343,-98.90923,333.74,0.37,0.58,2025-01-31,1855,N20,VIIRS,n,2,291.75,2.57,D,0
31.55616,-97.47279,325.57,0.6,0.53,2025-01-31,1855,N20,VIIRS,n,2,290.69,4.5,D,0
34.18249,-81.34314,338.32,0.48,0.48,2025-01-31,1855,N20,VIIRS,n,2,287.27,6.81,D,0
31.67397,-97.98766,335.62,0.32,0.55,2025-01-31,1855,N20,VIIRS,n,2,290.61,3.86,D,0
32.41875,-95.99014,325.54,0.48,0.48,2025-01-31,1855,N20,VIIRS,n,2,291.42,3.93,D,0
32.41768,-95.99508,334.71,0.48,0.48,2025-01-31,1855,N20,VIIRS,n,2,291.28,4.33,D,0
33.09547,-92.68022,330.17,0.48,0.4,2025-01-31,1855,N20,VIIRS,n,2,290.14,5.95,D,0
33.23862,-92.68346,330.3,0.47,0.4,2025-01-31,1855,N20,VIIRS,n,2,291.49,5.86,D,0
35.10278,-79.10191,334.72,0.33,0.55,2025-01-31,1855,N20,VIIRS,n,2,276.87,3.41,D,0
31.11304,-103.50525,340.33,0.69,0.74,2025-01-31,1855,N20,VIIRS,n,2,301.59,3.74,D,0
31.11516,-103.50722,341.99,0.69,0.74,2025-01-31,1855,N20,VIIRS,n,2,302.37,6.96,D,0
32.62175,-98.23632,326.43,0.63,0.54,2025-01-31,1855,N20,VIIRS,n,2,289.96,2.15,D,0
32.62312,-98.23702,326.12,0.63,0.54,2025-01-31,1855,N20,VIIRS,n,2,290.75,3.97,D,0
33.54224,-94.29735,333.37,0.55,0.43,2025-01-31,1855,N20,VIIRS,n,2,289.25,6.78,D,0
32.50211,-100.36381,341.77,0.42,0.61,2025-01-31,1855,N20,VIIRS,n,2,296.13,6.06,D,0
32.20905,-101.85797,337.31,0.52,0.67,2025-01-31,1855,N20,VIIRS,n,2,295.14,2.21,D,0
34.59546,-91.22341,325.68,0.41,0.37,2025-01-31,1855,N20,VIIRS,n,2,288.65,1.47,D,0
32.02528,-103.27676,337.48,0.63,0.72,2025-01-31,1855,N20,VIIRS,n,2,295.7,3.24,D,0
35.21688,-88.33009,326.85,0.39,0.36,2025-01-31,1855,N20,VIIRS,n,2,290.46,1.64,D,0
32.72563,-100.8151,327.62,0.44,0.62,2025-01-31,1855,N20,VIIRS,n,2,297.47,1.31,D,0
35.53907,-88.72952,329.2,0.39,0.36,2025-01-31,1855,N20,VIIRS,n,2,289.59,1.79,D,0
35.00764,-93.37341,335.63,0.48,0.4,2025-01-31,1855,N20,VIIRS,n,2,286.19,6.39,D,0
35.64586,-89.93065,330.83,0.39,0.36,2025-01-31,1855,N20,VIIRS,n,2,288.71,3.39,D,2
35.64914,-89.93143,325.72,0.39,0.36,2025-01-31,1855,N20,VIIRS,n,2,288.39,3.16,D,2
33.14478,-102.14993,367,0.51,0.66,2025-01-31,1855,N20,VIIRS,h,2,300.31,10.04,D,0
34.88271,-102.09447,327.22,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,290.09,2.34,D,0
34.14474,-100.50832,336.29,0.39,0.59,2025-01-31,1856,N20,VIIRS,n,2,295.35,5.19,D,0
34.14373,-100.51231,353.67,0.39,0.59,2025-01-31,1856,N20,VIIRS,n,2,298.92,6.41,D,0
35.4504,-95.9614,326.23,0.41,0.45,2025-01-31,1856,N20,VIIRS,n,2,285.68,1.45,D,0
36.81999,-89.96159,329.93,0.38,0.36,2025-01-31,1856,N20,VIIRS,n,2,294.72,23.01,D,0
37.26757,-86.9855,331.76,0.43,0.38,2025-01-31,1856,N20,VIIRS,n,2,289.61,2.9,D,0
35.81982,-96.39756,328.41,0.43,0.46,2025-01-31,1856,N20,VIIRS,n,2,286.77,1.71,D,0
37.24612,-88.90764,327.06,0.39,0.36,2025-01-31,1856,N20,VIIRS,n,2,287.29,3.88,D,0
37.24942,-88.90839,347.15,0.39,0.36,2025-01-31,1856,N20,VIIRS,n,2,288.27,3.88,D,0
34.8814,-102.09939,329.97,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,292.19,2.34,D,0
34.88824,-102.09679,367,0.46,0.63,2025-01-31,1856,N20,VIIRS,h,2,296.37,17.61,D,0
34.88694,-102.10171,336.36,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,292.11,17.61,D,0
34.88564,-102.10658,355.62,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,292.72,22.45,D,0
34.88435,-102.11143,326.36,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,293.82,22.45,D,0
34.89508,-102.09419,367,0.46,0.63,2025-01-31,1856,N20,VIIRS,h,2,292.75,30.62,D,0
34.89377,-102.09911,345.78,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,299.01,17.61,D,0
34.89248,-102.10401,333.45,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,291.64,17.61,D,0
34.89119,-102.10887,354.99,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,309.5,22.45,D,0
34.8899,-102.11371,332.67,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,294.64,22.45,D,0
34.88263,-102.09763,367,0.46,0.63,2025-01-31,1856,N20,VIIRS,h,2,295.02,9.44,D,0
34.88951,-102.09502,367,0.46,0.63,2025-01-31,1856,N20,VIIRS,h,2,291.93,14.65,D,0
34.88817,-102.09992,349.7,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,294.97,14.65,D,0
34.88685,-102.1048,338.82,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,291.34,37.6,D,0
34.88553,-102.10964,354.9,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,299.08,37.6,D,0
34.89504,-102.09731,367,0.46,0.63,2025-01-31,1856,N20,VIIRS,h,2,301,14.65,D,0
34.89239,-102.10707,367,0.46,0.63,2025-01-31,1856,N20,VIIRS,h,2,292.94,37.6,D,0
34.89371,-102.10222,341.06,0.46,0.63,2025-01-31,1856,N20,VIIRS,n,2,292.08,14.65,D,0
36.40716,-96.07996,325.75,0.4,0.44,2025-01-31,1856,N20,VIIRS,n,2,288.17,1.92,D,0
37.07344,-96.0854,337.65,0.39,0.44,2025-01-31,1856,N20,VIIRS,n,2,286.14,6.21,D,0
37.40313,-96.03514,329.42,0.57,0.43,2025-01-31,1856,N20,VIIRS,n,2,283.98,4.87,D,0
37.40182,-96.04147,345.35,0.57,0.43,2025-01-31,1856,N20,VIIRS,n,2,286.89,8.24,D,0
36.44165,-102.02424,327.87,0.41,0.61,2025-01-31,1856,N20,VIIRS,n,2,291.47,3.9,D,0
36.44051,-102.02856,344.38,0.41,0.61,2025-01-31,1856,N20,VIIRS,n,2,294.66,3.9,D,0
41.68834,-99.14204,332.67,0.43,0.46,2025-01-31,1857,N20,VIIRS,n,2,283.79,2.89,D,0
42.94122,-91.52831,331.75,0.38,0.36,2025-01-31,1857,N20,VIIRS,n,2,292.41,17.42,D,0
42.74676,-94.62209,328.35,0.42,0.38,2025-01-31,1857,N20,VIIRS,n,2,284.49,1.48,D,0
42.72208,-89.87994,329.77,0.4,0.37,2025-01-31,1857,N20,VIIRS,n,2,283.64,3.56,D,0
42.19534,-91.87402,328.86,0.38,0.36,2025-01-31,1857,N20,VIIRS,n,2,285.76,2.92,D,0
42.27246,-90.49306,325.12,0.39,0.36,2025-01-31,1857,N20,VIIRS,n,2,282.23,2.22,D,0
42.13867,-90.52341,327.86,0.39,0.36,2025-01-31,1857,N20,VIIRS,n,2,280.71,3.6,D,0
41.15303,-94.77958,328.44,0.44,0.38,2025-01-31,1857,N20,VIIRS,n,2,284.25,3,D,0
40.9166,-94.34678,332.09,0.43,0.38,2025-01-31,1857,N20,VIIRS,n,2,281.56,3.04,D,0
44.60779,-92.77529,327.29,0.38,0.36,2025-01-31,1858,N20,VIIRS,n,2,278.03,2.55,D,0
45.09467,-95.15395,329.67,0.41,0.37,2025-01-31,1858,N20,VIIRS,n,2,280.17,2.79,D,0
45.49203,-94.11604,348.74,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,275.99,13.87,D,0
45.52258,-94.28007,338.88,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,275.23,3.67,D,0
46.73023,-92.07549,326.26,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,276.35,1.63,D,2
44.79771,-93.91058,341.6,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,280.62,6.18,D,0
43.13476,-93.26451,339.8,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,280.89,2.12,D,0
44.10308,-88.18571,330.42,0.45,0.39,2025-01-31,1858,N20,VIIRS,n,2,279.62,8.11,D,0
42.93337,-95.97914,328.45,0.46,0.39,2025-01-31,1858,N20,VIIRS,n,2,283.72,1.73,D,0
44.12503,-88.60741,328.47,0.44,0.38,2025-01-31,1858,N20,VIIRS,n,2,280.7,3.17,D,0
43.81887,-91.19231,328.38,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,284.63,5.41,D,0
44.36306,-92.69992,327.25,0.38,0.36,2025-01-31,1858,N20,VIIRS,n,2,280.04,3.08,D,0
44.36231,-92.70468,325.64,0.38,0.36,2025-01-31,1858,N20,VIIRS,n,2,280.55,2.69,D,0
44.44144,-93.19789,341.3,0.39,0.36,2025-01-31,1858,N20,VIIRS,n,2,279.98,3.57,D,0
27.91346,-97.00304,341.13,0.79,0.78,2025-01-31,2034,N20,VIIRS,n,2,298.97,15.08,D,0
28.96657,-97.66447,339.55,0.73,0.76,2025-01-31,2034,N20,VIIRS,n,2,294.35,7.9,D,0
28.50165,-97.67625,331.53,0.72,0.76,2025-01-31,2034,N20,VIIRS,n,2,295.51,6.25,D,0
28.50332,-97.67733,339.18,0.72,0.76,2025-01-31,2034,N20,VIIRS,n,2,296.2,6,D,0
27.91513,-97.00993,334.45,0.79,0.78,2025-01-31,2034,N20,VIIRS,n,2,298.78,9.15,D,0
27.91547,-97.00175,329.72,0.79,0.78,2025-01-31,2034,N20,VIIRS,n,2,299.11,7.76,D,0
30.94504,-99.59012,337.98,0.58,0.7,2025-01-31,2035,N20,VIIRS,n,2,295.74,5.01,D,0
31.05691,-97.95119,328.65,0.73,0.76,2025-01-31,2035,N20,VIIRS,n,2,290.57,2.5,D,0
31.16209,-98.80051,327.55,0.65,0.73,2025-01-31,2035,N20,VIIRS,n,2,290.49,5.1,D,0
31.16181,-98.80749,336.53,0.65,0.73,2025-01-31,2035,N20,VIIRS,n,2,292.88,5.1,D,0
31.16856,-98.80771,350.1,0.65,0.73,2025-01-31,2035,N20,VIIRS,n,2,293.63,16.14,D,0
30.87006,-104.77077,343.03,0.57,0.52,2025-01-31,2035,N20,VIIRS,n,2,305.9,7.13,D,0
31.58381,-101.80407,336.21,0.43,0.62,2025-01-31,2035,N20,VIIRS,n,2,298.62,1.63,D,0
28.96406,-97.66533,334.68,0.73,0.76,2025-01-31,2035,N20,VIIRS,n,2,293.94,7.27,D,0
31.67024,-101.64304,339.9,0.45,0.63,2025-01-31,2035,N20,VIIRS,n,2,298.7,3.82,D,0
31.65223,-104.04444,341.86,0.32,0.55,2025-01-31,2035,N20,VIIRS,n,2,299.43,1.42,D,0
31.65176,-104.04485,338.11,0.32,0.55,2025-01-31,2035,N20,VIIRS,n,2,299.1,1.17,D,0
31.78115,-103.28631,341.63,0.36,0.57,2025-01-31,2035,N20,VIIRS,n,2,296.12,8.36,D,0
31.78143,-103.28253,356.01,0.36,0.57,2025-01-31,2035,N20,VIIRS,l,2,295.77,8.36,D,0
